Date,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,UID,ISO3,Testing_Rate,Hospitalization_Rate
10-30,119336,3328,101385.0,14623.0,28.0,4009.745479813007,923600.0,,2.7887644968827514,84000028,USA,31033.392481357616,
10-31,120160,3334,101385.0,15441.0,28.0,4037.4322656560553,924424.0,,2.7746338215712383,84000028,USA,31061.07926720067,
11-01,120500,3348,101385.0,15767.0,28.0,4048.8564248631374,924764.0,,2.7784232365145227,84000028,USA,31072.503426407748,
11-02,120865,3348,105839.0,11678.0,28.0,4061.120595776623,958073.0,,2.770032681090473,84000028,USA,32191.70142355104,
11-03,121509,3384,105839.0,12286.0,28.0,4082.759297333568,958717.0,,2.784978890452559,84000028,USA,32213.340125107985,
11-04,122275,3397,105839.0,13039.0,28.0,4108.49725601776,959483.0,,2.7781639746473115,84000028,USA,32239.078083792177,
11-05,123887,3405,105839.0,14643.0,28.0,4162.661210846634,961095.0,,2.7484723982338743,84000028,USA,32293.24203862105,
11-06,124854,3419,105839.0,15596.0,28.0,4195.152863650308,962062.0,,2.7383984493888853,84000028,USA,32325.733691424717,
11-07,125885,3433,105839.0,16613.0,28.0,4229.794946422373,963093.0,,2.7270921873138185,84000028,USA,32360.375774196782,
11-08,126689,3443,105839.0,17407.0,28.0,4256.809722900299,963897.0,,2.717678725066896,84000028,USA,32387.39055067472,
11-09,127205,3443,111430.0,12332.0,28.0,4274.147564520459,1001068.0,,2.7066546126331508,84000028,USA,33636.35355622316,
11-10,128138,3480,111430.0,13228.0,28.0,4305.496801403426,1002001.0,,2.7158220044015047,84000028,USA,33667.702793106124,
11-11,129394,3497,111430.0,14467.0,28.0,4347.698989533118,1003257.0,,2.7025982657619365,84000028,USA,33709.90498123582,
11-12,130665,3514,111430.0,15721.0,28.0,4390.405184686654,1004528.0,,2.689320016836949,84000028,USA,33752.61117638936,
11-13,131970,3519,111430.0,17021.0,28.0,4434.253795760897,1005833.0,,2.666515117072062,84000028,USA,33796.459787463595,
11-14,133340,3540,111430.0,18370.0,28.0,4480.2864372717895,1007203.0,,2.6548672566371683,84000028,USA,33842.49242897449,
11-15,134309,3543,111430.0,19336.0,28.0,4512.845291011976,1008172.0,,2.637946824114542,84000028,USA,33875.05128271468,
11-16,134898,3545,116683.0,14670.0,28.0,4532.6359668148325,1041889.0,,2.6279114590283035,84000028,USA,35007.95827090646,
11-17,135803,3581,116683.0,15539.0,28.0,4563.044390586627,1042794.0,,2.636907873905584,84000028,USA,35038.366694678254,
11-18,137396,3601,116683.0,17112.0,28.0,4616.569936518636,1044387.0,,2.6208914378875656,84000028,USA,35091.892240610265,
11-19,138791,3619,116683.0,18489.0,28.0,4663.442589735931,1045782.0,,2.6075177785303083,84000028,USA,35138.76489382757,
11-20,140429,3642,116683.0,20104.0,28.0,4718.480156739464,1047420.0,,2.5934814034138247,84000028,USA,35193.802460831095,
11-21,142401,3657,116683.0,22061.0,28.0,4784.740280140544,1049392.0,,2.568099943118377,84000028,USA,35260.062584232175,
11-22,143180,3676,116683.0,22821.0,28.0,4810.915044912066,1050171.0,,2.5673976812403967,84000028,USA,35286.2373490037,
