Date,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,UID,ISO3,Testing_Rate,Hospitalization_Rate
09-22,116612,1867,,114745.0,29.0,1900.014142732102,1241749.0,,1.601035913971118,84000029,USA,20232.40028233325,
09-23,118205,1938,,116267.0,29.0,1925.9696407029126,1244563.0,,1.6395245547988664,84000029,USA,20278.25010737397,
09-24,119561,1951,,117610.0,29.0,1948.063586244922,1259531.0,,1.6318030126880838,84000029,USA,20522.13076878458,
09-25,121456,1991,,119465.0,29.0,1978.9397122051776,1273165.0,,1.6392767751284416,84000029,USA,20744.275940996784,
09-26,123506,2054,,121452.0,29.0,2012.3413260408106,1289169.0,,1.6630770974689488,84000029,USA,21005.03663749701,
09-27,125026,2053,,122973.0,29.0,2037.1074006896695,1298106.0,,1.642058451842017,84000029,USA,21150.651380350206,
09-28,126265,2057,,124208.0,29.0,2057.2950102225227,1302958.0,,1.6291133726685938,84000029,USA,21229.70729758459,
09-29,126531,2066,,124465.0,29.0,2061.6290732860734,1303034.0,,1.6328014478665307,84000029,USA,21230.945601317035,
09-30,126715,2069,,124646.0,29.0,2064.627071796199,1304385.0,,1.6327980112851674,84000029,USA,21252.958079508226,
10-01,126906,2074,,124832.0,29.0,2067.73912459747,1315418.0,,1.6342804910721318,84000029,USA,21432.723935824586,
10-02,130981,2146,,128835.0,29.0,2134.1350155146424,1326189.0,,1.6384055702735512,84000029,USA,21608.220902958048,
10-03,132630,2177,,130453.0,29.0,2161.002947814622,1339556.0,,1.64140842946543,84000029,USA,21826.015718636536,
10-04,134079,2186,,131893.0,29.0,2235.545573813656,1350745.0,,1.6464414562151526,84000029,USA,22008.323356298442,
10-05,135374,2188,,133186.0,29.0,2205.7122299438793,1358668.0,,1.6162630933561837,84000029,USA,22137.41652040561,
10-06,136327,2209,,134118.0,29.0,2221.239907009908,1367139.0,,1.6203686723833135,84000029,USA,22275.438506162518,
10-07,137420,2238,,135182.0,29.0,2239.0486698988566,1958461.0,,1.6285839033619562,84000029,USA,31910.125870315707,
10-08,138987,2268,,136719.0,29.0,2264.580537645411,1979390.0,,1.6318072913294048,84000029,USA,32251.13190737228,
10-09,141003,2397,,138606.0,29.0,2297.428173495477,2000979.0,,1.6999638305567966,84000029,USA,32602.89163473689,
10-10,145682,2424,,143258.0,29.0,2373.6653203915384,2075699.0,,1.6638980793783718,84000029,USA,33820.3397253703,
10-11,145938,2424,,143514.0,29.0,2377.8364487534523,2075699.0,,1.6609793199851992,84000029,USA,33820.3397253703,
10-12,146154,2424,,143730.0,29.0,2381.3558383088157,2075699.0,,1.6585245699741369,84000029,USA,33820.3397253703,
10-13,146359,2424,,143935.0,29.0,2384.6959996923792,2075699.0,,1.6562015318497667,84000029,USA,33820.3397253703,
10-14,150794,2544,,148250.0,29.0,2456.957539868492,2206374.0,,1.6870697773120946,84000029,USA,35949.488939014846,
10-15,152662,2460,,150202.0,29.0,2487.393742134327,2222854.0,,1.6114029686496967,84000029,USA,36218.005327312996,
10-16,154923,2477,,152446.0,29.0,2524.233278174506,2222854.0,,1.598858787913996,84000029,USA,36218.005327312996,
10-17,157108,2581,,154527.0,29.0,2559.834510482241,2266988.0,,1.6428189525676604,84000029,USA,36937.10133951877,
10-18,158955,2592,,156363.0,29.0,2589.928549874638,2285067.0,,1.6306501840143437,84000029,USA,37231.670986608726,
10-19,160437,2600,,157837.0,29.0,2614.075472657276,2296674.0,,1.6205738077874805,84000029,USA,37420.78929479906,
10-20,161849,2625,,159224.0,29.0,2637.081852528453,2296674.0,,1.6218821246964763,84000029,USA,37420.78929479906,
10-21,163275,2650,,160625.0,29.0,2660.3163409819226,2326868.0,,1.6230286326749352,84000029,USA,37912.75433292252,
10-22,165210,2665,,162545.0,29.0,2691.8442057487273,2346490.0,,1.6130984807215059,84000029,USA,38232.4648044751,
10-23,167193,2697,,164496.0,29.0,2724.1541570833906,2363811.0,,1.6131058118461898,84000029,USA,38514.68400118096,
10-24,169829,2808,,167021.0,29.0,2767.1037444349654,2388281.0,,1.6534278597883754,84000029,USA,38913.38521608726,
10-25,171796,2820,,168976.0,29.0,2799.1530002470095,2406847.0,,1.6414817574332348,84000029,USA,39215.889783146944,
10-26,173514,2816,,170698.0,29.0,2827.145181988285,2420611.0,,1.6229237986560163,84000029,USA,39440.15310648044,
10-27,175130,2855,,172275.0,29.0,2853.475429772863,2438579.0,,1.6302175526751557,84000029,USA,39732.91417838221,
10-28,177319,2884,,174435.0,29.0,2889.141835961253,2454427.0,,1.6264472504356555,84000029,USA,39991.1330935369,
10-29,177707,2891,,174816.0,29.0,2895.463702384777,2474396.0,,1.6268351837575334,84000029,USA,40316.49739923629,
10-30,183129,2940,,180189.0,29.0,2983.8068976124846,2494866.0,,1.6054256835345575,84000029,USA,40650.024733487706,
10-31,185992,3037,,182955.0,29.0,3030.455102691225,2517550.0,,1.6328659297174073,84000029,USA,41019.62581068161,
11-01,188325,3038,,185287.0,29.0,3068.467768583192,2535182.0,,1.6131687242798354,84000029,USA,41306.912276608375,
11-02,191223,3043,,188180.0,29.0,3115.6862451176617,2553774.0,,1.59133577027868,84000029,USA,41609.84047389232,
11-03,193441,3075,,190366.0,29.0,3151.8251619408,2585280.0,,1.5896319808106865,84000029,USA,42123.182544870586,
11-04,196253,3099,,193154.0,29.0,3197.642400041189,2602880.0,,1.5790841413889214,84000029,USA,42409.947619752114,
11-05,200042,3117,,196925.0,29.0,3259.378358491537,2624970.0,,1.5581727837154198,84000029,USA,42769.87037566877,
11-06,204404,3141,,201263.0,29.0,3330.450475345698,2649277.0,,1.5366626876186376,84000029,USA,43165.91575493839,
11-07,208941,3162,,205779.0,29.0,3404.3739494785113,2672288.0,,1.5133458727583384,84000029,USA,43540.84479687584,
11-08,212869,3165,,209704.0,29.0,3468.3747002816162,2654691.0,,1.486829928265741,84000029,USA,43254.12860240479,
11-09,216144,3165,,212979.0,29.0,3521.73581506781,2669455.0,,1.4643015767266268,84000029,USA,43494.68539590199,
11-10,220720,3307,,217413.0,29.0,3596.294734537008,2645421.0,,1.4982783617252629,84000029,USA,43103.08813398707,
11-11,224664,3329,,221335.0,29.0,3660.556180862733,2705205.0,,1.4817683295944166,84000029,USA,44077.176954255105,
11-12,229712,3351,,226361.0,29.0,3742.805618249208,2726936.0,,1.4587831719718605,84000029,USA,44431.250354382966,
11-13,234116,3372,,230744.0,29.0,3814.562060850245,2742932.0,,1.4403116403833998,84000029,USA,44691.880703121904,
11-14,243762,3387,,240375.0,29.0,3971.728874049521,2769085.0,,1.3894700568587393,84000029,USA,45118.00382831375,
11-15,244541,3387,,241154.0,29.0,3984.421487307061,2785399.0,,1.3850438167832797,84000029,USA,45383.815500564735,
11-16,248715,3402,,245313.0,29.0,4052.430431770442,2801747.0,,1.3678306495386283,84000029,USA,45650.181150801276,
11-17,254151,3466,,250685.0,29.0,4141.001735580442,2825841.0,,1.3637561921849608,84000029,USA,46042.756020926034,
11-18,258778,3488,,255290.0,29.0,4216.39162202799,2844992.0,,1.3478734668325747,84000029,USA,46354.792268031495,
11-19,263143,3520,,259623.0,29.0,4287.512619292642,2865173.0,,1.3376757124453245,84000029,USA,46683.6107894056,
11-20,267914,3558,,264356.0,29.0,4365.2487654437655,2889986.0,,1.3280381017789291,84000029,USA,47087.90066457807,
11-21,272821,3574,,269247.0,29.0,4445.200823537156,2899068.0,,1.3100164576773785,84000029,USA,47235.877960604994,
11-22,277112,3578,,273534.0,29.0,4515.116104009692,2923429.0,,1.2911746874909784,84000029,USA,47632.80318726347,
