Date,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,UID,ISO3,Testing_Rate,Hospitalization_Rate
05-03,31998,878,15544,15576.0,48,139.21518883915164,390560.0,,2.7439214950934434,84000048,USA,1699.2275815056896,
05-04,32783,901,16090,15792.0,48,142.63052489886581,407398.0,,2.7483756825183785,84000048,USA,1772.4854522999156,
05-05,33912,925,16791.0,16196.0,48,147.54251777965214,427210.0,,2.727648030195801,84000048,USA,1858.6824434018995,
05-06,34928,954,17622.0,16352.0,48,151.96287629770262,438938.0,,2.7313330279431973,84000048,USA,1909.7079992086865,
05-07,36036,985,18440.0,16611.0,48,156.7835035004584,455162.0,,2.7333777333777336,84000048,USA,1980.294511607161,
05-08,37246,1025,19197.0,17024.0,48,162.0479068536484,477118.0,,2.7519733662675185,84000048,USA,2075.8195033614084,
05-09,38394,1066,20141.0,17187.0,48,167.0425639193196,489294.0,,2.7764754909621296,84000048,USA,2128.7941936328475,
05-10,39258,1094,21022.0,17142.0,48,170.80160895829158,501776.0,,2.786693158082429,84000048,USA,2183.1002123555895,
05-11,40555,1117,21713.0,17725.0,48,176.44452726332253,525697.0,,2.754284305264456,84000048,USA,2287.1744211255545,
05-12,41432,1146,21713.0,18573.0,48,180.26013200774207,525697.0,,2.765977988028576,84000048,USA,2287.1744211255545,
05-13,43020,1172,23519.0,18329.0,48,187.16911756548237,587431.0,,2.7243142724314278,84000048,USA,2555.763410055993,
05-14,44480,1235,24487.0,18758.0,48,153.4010985905205,623284.0,,2.776528776978417,84000048,USA,2149.560484125315,
05-15,45721,1280,25454.0,18987.0,48,157.68101683132167,645992.0,,2.7995888103934736,84000048,USA,2227.875055770852,
05-16,47452,1318,26601.0,19533.0,48,163.65083026792666,678471.0,,2.777543623029588,84000048,USA,2339.887517127001,
05-17,48396,1343,27570.0,19483.0,48,166.90646509412838,693276.0,,2.775022729151169,84000048,USA,2390.9464934002176,
05-18,49177,1350,28371.0,19456.0,48,169.59995111029738,723013.0,,2.745185757569596,84000048,USA,2493.502439191277,
05-19,50552,1388,29359.0,19805.0,48,174.34200395566532,744937.0,,2.7456876087988604,84000048,USA,2569.113178523529,
05-20,51673,1426,30341.0,19906.0,48,178.20807031177984,770241.0,,2.759661718886072,84000048,USA,2656.3807459411223,
05-21,53053,1460,30341.0,21252.0,48,182.9673669856764,770241.0,,2.7519650161159595,84000048,USA,2656.3807459411223,
05-22,53539,1470,31223.0,20846.0,48,184.6434671186573,720928.0,,2.7456620407553367,84000048,USA,2486.311762694846,
05-23,54776,1478,32277.0,21021.0,48,188.9095902966356,762706.0,,2.698262012560245,84000048,USA,2630.3942963485056,
05-24,55861,1528,33385.0,20948.0,48,192.6515010873441,763766.0,,2.735360985302805,84000048,USA,2634.049987996571,
05-25,56409,1533,35292.0,19584.0,48,194.54142469407986,805654.0,,2.7176514386002237,84000048,USA,2778.51188587786,
05-26,57230,1546,36375.0,19309.0,48,197.37286133847766,821233.0,,2.701380394897781,84000048,USA,2832.240206807305,
05-27,58542,1581,37626.0,19335.0,48,201.89764194438516,855674.0,,2.700625192169724,84000048,USA,2951.019146478081,
05-28,60395,1611,38905.0,19879.0,48,208.28820479708824,873218.0,,2.6674393575627118,84000048,USA,3011.52429201927,
05-29,60901,1619,40068.0,19214.0,48,210.0332802441837,893275.0,,2.658412833943613,84000048,USA,3080.6961857789393,
05-30,62675,1652,40068.0,20955.0,48,216.15139060613475,893275.0,,2.6358197048264858,84000048,USA,3080.6961857789393,
05-31,64652,1675,42423.0,20554.0,48,222.96960040634738,951865.0,,2.5907937882818786,84000048,USA,3282.759368477199,
06-01,65593,1683,43338.0,20572.0,48,226.2148889354319,970031.0,,2.5658225725306054,84000048,USA,3345.4096462873467,
06-02,67310,1716,44517.0,21077.0,48,232.13641965215683,986224.0,,2.5493983063437824,84000048,USA,3401.255509360105,
06-03,68877,1744,45858.0,21275.0,48,237.54063551302337,1006768.0,,2.5320498860287177,84000048,USA,3472.1069520184615,
06-04,70555,1776,46799.0,21980.0,48,243.32766436722508,1038555.0,,2.5171851746864147,84000048,USA,3581.7328675062504,
06-05,72548,1812,47865.0,22871.0,48,250.2010544187293,1061576.0,,2.4976567238242273,84000048,USA,3661.1269028176803,
06-06,74470,1833,48895.0,23742.0,48,256.8295821051273,1093277.0,,2.461393849872432,84000048,USA,3770.4562244547774,
06-07,75408,1841,49758.0,23809.0,48,260.0645243370946,1100446.0,,2.4413855293868023,84000048,USA,3795.1804257990993,
06-08,76463,1848,49758.0,24857.0,48,263.7029721566314,1100446.0,,2.4168552110170936,84000048,USA,3795.1804257990993,
06-09,78208,1867,51140.0,25201.0,48,269.4520645880703,1147355.0,,2.3896070651478305,84000048,USA,3956.9585762888178,
06-10,80777,1905,52449.0,26423.0,48,278.5809474111168,1161087.0,,2.3583445782834223,84000048,USA,4004.317026959795,
06-11,82658,1930,54096.0,26632,48,285.0680757035801,1206320.0,,2.3349222095864888,84000048,USA,4160.315046126724,
06-12,84927,1956,55258.0,27713.0,48,292.89332508986365,1226957.0,,2.3031544738422407,84000048,USA,4231.487223995711,
06-13,86915,1971,56535.0,28409.0,48,299.7494713128392,1260319.0,,2.2677328424322614,84000048,USA,4346.544945470014,
06-14,88523,1984,58341.0,28198.0,48,305.2950865676404,1295983.0,,2.241225444234832,84000048,USA,4469.541725598888,
06-15,90211,2001,59089.0,29121.0,48,311.1166030788994,1314761.0,,2.2181330436421276,84000048,USA,4534.302648020938,
06-16,93569,2049,60681.0,30839.0,48,322.6975583187143,1348442.0,,2.1898278275924716,84000048,USA,4650.460525755365,
06-17,97699,2089,62368.0,33242.0,48,336.94096068334665,1369638.0,,2.1381999815760646,84000048,USA,4723.56056365385,
06-18,101259,2129,63812.0,35318.0,48,349.21856659571745,1407741.0,,2.1025291579020142,84000048,USA,4854.968883338982,
06-19,105394,2158,65329.0,37907.0,48,363.47921278887856,1423914.0,,2.047554889272634,84000048,USA,4910.745771097626,
06-20,109581,2183,67096.0,40302.0,48,377.9191947987371,1463398.0,,1.9921336728082424,84000048,USA,5046.916836222359,
06-21,112944,2191,68499.0,42254.0,48,389.5173938670806,1526180.0,,1.9398994191811871,84000048,USA,5263.437244759006,
06-22,117790,2207,69190.0,46393.0,48,406.2301124770101,1549009.0,,1.8736734867136429,84000048,USA,5342.1691170549375,
06-23,122932,2236,70714.0,49982.0,48,423.9636657358333,1597290.0,,1.8188917450297728,84000048,USA,5508.678974092906,
06-24,128132,2270,72898.0,52964.0,48,441.89724740558836,1630258.0,,1.7716105266443982,84000048,USA,5622.3778818791525,
06-25,134558,2317,74496.0,57745.0,48,464.05901583055885,1659340.0,,1.7219340358804385,84000048,USA,5722.674886132965,
06-26,140173,2354,76282.0,61537.0,48,483.4238352681886,1697334.0,,1.6793533704779091,84000048,USA,5853.707290356172,
06-27,145894,2388,78248.0,65258.0,48,503.15422387062495,1722826.0,,1.6368048034874636,84000048,USA,5941.62322572644,
06-28,150152,2402,79974.0,67776.0,48,517.8390682455898,1775219.0,,1.5997122915445683,84000048,USA,6122.31440734634,
06-29,156706,2416,81335.0,72955.0,48,540.4422786808926,1819189.0,,1.5417405842788403,84000048.0,USA,6273.956635426942,
06-30,163060,2455,84818.0,75787.0,48,562.3557359750511,1869282.0,,1.5055807678155282,84000048,USA,6446.71565592368,
07-01,172368,2503,87556.0,82309.0,48,594.4568471639127,1921948.0,,1.452125684581825,84000048,USA,6628.348350581243,
07-02,179137,2542,90720.0,85875.0,48,617.8015422259457,1975803.0,,1.4190256619235555,84000048,USA,6814.0816276629075,
07-03,185591,2592,93572.0,89427.0,48,640.0598760906763,2013906.0,,1.396619448141343,84000048,USA,6945.48994734804,
07-04,192153,2607,97430.0,92116.0,48,662.6906766516253,2071809.0,,1.356731354701722,84000048,USA,7145.1838280064685,
07-05,194932,2628,100843.0,91461.0,48,672.2747965478269,2133457.0,,1.3481624361315738,84000048,USA,7357.793336232826,
07-06,205642,2677,103782.0,99183.0,48,709.2110772561108,2163729.0,,1.301776874373912,84000048,USA,7462.194371676446,
07-07,216026,2778,108485.0,104763.0,48,745.0230603443297,2221287.0,,1.285956320072584,84000048,USA,7660.698428166402,
07-08,224929,2875,113284.0,108770.0,48,775.7274214223738,2258708.0,,1.2781811149296,84000048,USA,7789.754689640228,
07-09,236541,3006,118326.0,115209.0,48,815.7744887972192,2313212.0,,1.270815630271285,84000048,USA,7977.7262156649085,
07-10,244756,3062,122996.0,118698.0,48,844.1060990697266,2389789.0,,1.2510418539279935,84000048,USA,8241.82234711199,
07-11,254415,3138,127880.0,123397.0,48,877.4177270212967,2429624.0,,1.2334178409291905,84000048,USA,8379.203928999432,
07-12,262762,3216,132638.0,126908.0,48,906.2045743669593,2492754.0,,1.2239212671543072,84000048,USA,8596.924508001672,
07-13,269778,3276,136419.0,130083.0,48,930.4011145583056,2540125.0,,1.2143317839112158,84000048,USA,8760.295988247433,
07-14,279577,3362,142398.0,133817.0,48,964.1955697086768,2598680.0,,1.2025309664242767,84000048,USA,8962.238464145994,
07-15,289837,3498,149276.0,137063.0,48,999.579905849386,2642199.0,,1.2068852492952935,84000048,USA,9112.325298893315,
07-16,305854,3657,155937.0,146260.0,48,1054.8187861579372,2699855.0,,1.1956685215821927,84000048,USA,9311.167334422431,
07-17,317768,3820,162191.0,151757.0,48,1095.907380775911,2767321.0,,1.2021348908637748,84000048,USA,9543.84176152468,
07-18,327106,3939,169581.0,153586.0,48,1128.1119549359441,2842685.0,,1.2041968047055085,84000048,USA,9803.754540170723,
07-19,335257,4012,172936.0,158309.0,48,1156.2228442032856,2932364.0,,1.196693879620709,84000048,USA,10113.03639989418,
07-20,343783,4106,177871.0,161806.0,48,1185.6270206102722,2984554.0,,1.194358068898113,84000048,USA,10293.027482075815,
07-21,351071,4199,186529.0,160343.0,48,1210.761625073575,3043574.0,,1.1960543593745994,84000048,USA,10496.573634027536,
07-22,363615,4439,195315.0,163861.0,48,1254.0229420861535,3104148.0,,1.2207967218074065,84000048,USA,10705.47916788595,
07-23,373037,4622,203826.0,164589.0,48,1286.5172125654676,3164656.0,,1.2390191857644148,84000048,USA,10914.157083207785,
07-24,380364,4790,212216.0,163358.0,48,1311.7863188912934,3231931.0,,1.2593200197705356,84000048,USA,11146.172796060242,
07-25,390286,4990,221510.0,163786.0,48,1346.0049722234685,3306042.0,,1.278549576464439,84000048,USA,11401.764271277014,
07-26,394084,5076,229107.0,159901.0,48,1359.1033843738012,3369975.0,,1.2880502633956212,84000048,USA,11622.254209140947,
07-27,400336,5713,229107.0,165516.0,48,1380.665067565976,3428882.0,,1.4270512769273809,84000048,USA,11825.41065056792,
07-28,408493,5913,244449.0,158131.0,48,1408.7966494275515,3476926.0,,1.4475156245027454,84000048,USA,11991.103150133635,
07-29,418995,6193,251346.0,161456.0,48,1445.0155868690454,3539368.0,,1.4780605973818304,84000048,USA,12206.450978330337,
07-30,428229,6442,260542.0,161245.0,48,1476.8614893956835,3609474.0,,1.5043352972358248,84000048,USA,12448.23014689569,
07-31,438293,6576,273191.0,158526.0,48,1511.569867458071,3669752.0,,1.500366193391179,84000048,USA,12656.11484610521,
08-01,444738,6865,282604.0,155269.0,48,1533.7971624314505,3747779.0,,1.5436054486011992,84000048,USA,12925.211687825591,
08-02,448145,6878,282604.0,158663.0,48,1545.5471071908457,3747779.0,,1.5347711120284728,84000048,USA,12925.211687825591,
08-03,456624,7016,297422.0,152186.0,48,1574.7891916096635,3834586.0,,1.5364939205998809,84000048,USA,13224.588692442212,
08-04,466032,7271,306262.0,152499.0,48,1607.2351793690973,3884848.0,,1.5601932914477976,84000048,USA,13397.930554343218,
08-05,476999,7706,315652.0,153641.0,48,1645.0577928637522,3908235.0,,1.6155170136625023,84000048,USA,13478.586837902942,
08-06,483920,8569,323804.0,151547.0,48,1668.9267003130549,3944480.0,,1.770747230947264,84000048,USA,13603.58735090684,
08-07,491304,8847,331668.0,150789.0,48,1694.392386284107,4000532.0,,1.800718089003957,84000048,USA,13796.897566243977,
08-08,497632,9058,338343.0,150231.0,48,1716.2161756699168,4012657.0,,1.820220564593917,84000048,USA,13838.713850425856,
08-09,503328,9157,344845.0,149326.0,48,1735.8603451297101,4025864.0,,1.8192908004323225,84000048,USA,13884.261699101333,
08-10,509581,9230,349833.0,150518.0,48,1757.4254770875907,4073661.0,,1.8112920222692759,84000048,USA,14049.102353537732,
08-11,517700,9222,358312.0,150166.0,48.0,1785.4260058523487,4088863.0,,1.7813405447170176,84000048,USA,14101.530489796118,
08-12,523977,9527,367354.0,147096.0,48.0,1807.0739081871664,4106360.0,,1.81820957790132,84000048,USA,14161.87354334914,
08-13,530857,9771,375760.0,145326.0,48.0,1830.8014162425345,4230763.0,,1.840608676159493,84000048,USA,14590.91034343809,
08-14,539673,10078,383717.0,145878.0,48.0,1861.205734704181,4282041.0,,1.8674271271677478,84000048,USA,14767.75615129611,
08-15,546552,10268,393266.0,143018.0,48.0,1884.9297939938433,4321676.0,,1.8786867489278238,84000048,USA,14904.447980042407,
08-16,555394,10396,399572.0,145426.0,48.0,1915.4237803638391,4439041.0,,1.8718243265141503,84000048,USA,15309.212367094486,
08-17,561110,10447,405817.0,144846.0,48.0,1935.1369251377466,4476167.0,,1.8618452709807347,84000048,USA,15437.251242685124,
08-18,568812,10678,415903.0,142231,48,1961.699319,4500645.0,,1.877245909,84000048,USA,15521.67013,
08-19,574633,10934,424685.0,139014.0,48.0,1981.7745837762268,4517189.0,,1.9027796872090528,84000048,USA,15578.72650946526,
08-20,579892,11174,431960.0,136758.0,48.0,1999.9116426226199,4547069.0,,1.926910528167314,84000048,USA,15681.775628752237,
08-21,585632,11418,438825.0,135389.0,48.0,2019.7075577734643,4580026.0,,1.949688541609748,84000048,USA,15795.436600115718,
08-22,589349,11581,446030.0,131738.0,48.0,2032.5266199016337,4640860.0,,1.9650495716460024,84000048,USA,16005.23881305762,
08-23,594173,11699,451776.0,130698.0,48.0,2049.163465666037,4668028.0,,1.9689551696223155,84000048,USA,16098.934879750681,
08-24,598450,11749,457182.0,129519.0,48.0,2063.913836589411,4670875.0,,1.9632383657782608,84000048,USA,16108.753515714869,
08-25,604328,11935,466550.0,125843.0,48.0,2084.1856814076455,4724559.0,,1.974920903880012,84000048,USA,16293.897053860857,
08-26,610648,12140,472421.0,126087.0,48.0,2105.981880667809,4764640.0,,1.9880520365251344,84000048,USA,16432.127032111905,
08-27,614549,12365,478752.0,123432.0,48.0,2119.4355156858314,4793914.0,,2.0120446050681067,84000048,USA,16533.086199381214,
08-28,619354,12537,484880.0,121937.0,48.0,2136.0068349018256,4842362.0,,2.0242058661121103,84000048,USA,16700.17200029204,
08-29,626751,12607,492921.0,121223.0,48.0,2161.5173548270527,4900972.0,,2.011484624675509,84000048,USA,16902.304158304414,
08-30,629570,12683,499518.0,117369.0,48.0,2171.2394253514835,4924712.0,,2.0145496132280765,84000048,USA,16984.177856158258,
08-31,632739,12779,507499.0,112461.0,48.0,2182.168563872917,4961553.0,,2.019632107393412,84000048,USA,17111.23383352277,
